"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PLEKHG4B",0.0729427945379608,0.255585600058666,0.25,0.047,1
"PRR3",0.0729427945379608,0.255585600058666,0.25,0.047,1
"DCTN6",0.0729427945379608,0.255585600058666,0.25,0.047,1
"LRRC69",0.0729427945379608,0.255585600058666,0.25,0.047,1
"TMEM246",0.0729427945379608,0.255585600058666,0.25,0.047,1
"SMNDC1",0.0729427945379608,0.255585600058666,0.25,0.047,1
"VSIG10",0.0729427945379608,0.255585600058666,0.25,0.047,1
"ABHD13",0.0729427945379608,0.255585600058666,0.25,0.047,1
"AVEN",0.0729427945379608,0.255585600058666,0.25,0.047,1
"IVD",0.0729427945379608,0.255585600058666,0.25,0.047,1
"SARM1",0.0729427945379608,0.255585600058666,0.25,0.047,1
"AC004797.1",0.0729427945379608,0.255585600058666,0.25,0.047,1
"HEATR6",0.0729427945379608,0.255585600058666,0.25,0.047,1
"FAM104A",0.0729427945379608,0.255585600058666,0.25,0.047,1
"TGIF1",0.0729427945379608,0.255585600058666,0.25,0.047,1
"AP001021.3",0.0729427945379608,0.255585600058666,0.25,0.047,1
"ZNF625",0.0729427945379608,0.255585600058666,0.25,0.047,1
"C19orf12",0.0729427945379608,0.255585600058666,0.25,0.047,1
"NFKBIB",0.0729427945379608,0.255585600058666,0.25,0.047,1
"LTBP4",0.0729427945379608,0.255585600058666,0.25,0.047,1
"AC010642.2",0.0729427945379608,0.255585600058666,0.25,0.047,1
"C1GALT1C1",0.0729427945379608,0.255585600058666,0.25,0.047,1
"CCDC14",0.0734283078978278,0.364996816779248,0.75,0.282,1
"EIF4A2",0.0734995818024307,0.466876430798462,0.75,0.335,1
"FAM117B",0.0736556224860737,0.468553008605846,0.5,0.165,1
"EIF3H",0.0738189314956727,-0.704351229911486,0,0.471,1
"DNAJC13",0.0738740467878839,0.350497247084133,0.5,0.153,1
"NOL10",0.0738764727129735,0.343301745679929,0.5,0.153,1
"SRSF1",0.0738764727129735,0.343301745679929,0.5,0.153,1
"ATP6V0A2",0.0739059122526392,0.55140994101013,0.75,0.388,1
"NKAIN2",0.0744586842389955,0.70895121799661,1,0.735,1
"NR2C2",0.0746993327757516,0.674681315911863,0.5,0.206,1
"TIA1",0.0750355730142993,0.364996816779248,0.5,0.159,1
"ZNF236",0.0750355730142993,0.364996816779248,0.5,0.159,1
"SLC10A7",0.0750784425141837,0.314873337353412,0.5,0.147,1
"CCNL1",0.0750851078326282,-0.709550136585806,0,0.465,1
"MYL6",0.0755949294984674,-0.760534065304611,0,0.471,1
"UQCRB",0.0758608606811355,-0.688641146822825,0,0.465,1
"SND1",0.0759822858490054,0.466876430798462,0.75,0.312,1
"NCK2",0.0759951290878199,0.266432982295659,0.5,0.141,1
"ACAP2",0.0762298630071118,0.427538282847961,1,0.547,1
"TXNDC16",0.0765673089766548,0.329017519673682,0.5,0.153,1
"EWSR1",0.076699241838246,0.358764863067734,0.75,0.282,1
"CFL1",0.0768775136427982,-0.775484406770582,0,0.471,1
"APAF1",0.0770035573165814,0.510537659594602,0.25,0.053,1
"ZBTB46",0.0770035573165814,0.510537659594602,0.25,0.053,1
"VWDE",0.0770561606765379,0.878876219438922,0.5,0.182,1
"ZEB2",0.0770658417451244,0.706431226018094,1,0.782,1
"CCDC26",0.0771236227865084,2.17235173883685,0.25,0.053,1
"NACA",0.0772457548807565,-1.0084615787482,0.5,0.729,1
"FTH1",0.0772836048407336,-0.814610738060403,0,0.471,1
"YTHDF2",0.0777671291701806,0.357728816315209,0.5,0.159,1
"AP3S1",0.0777671291701806,0.357728816315209,0.5,0.159,1
"DDX42",0.0777671291701806,0.357728816315209,0.5,0.159,1
"KCTD3",0.0777675343121213,0.350497247084133,0.5,0.159,1
"ANXA4",0.0777675343121213,0.350497247084133,0.5,0.159,1
"SETX",0.0778444827862336,0.334102808833465,0.75,0.271,1
"LMO2",0.0783703196309963,1.03187051528702,0.75,0.465,1
"NME2",0.0786315877374345,-0.651304995549852,0,0.459,1
"AUH",0.0789641466792042,0.478653598574815,0.75,0.341,1
"CNOT2",0.0790194218691778,0.419444600801625,1,0.482,1
"FBXL20",0.0791239375161697,0.513226747122242,0.75,0.359,1
"AC023424.3",0.0791439596752086,0.502500340529183,0.25,0.053,1
"TSC22D2",0.0793278000117206,0.321928094887362,0.5,0.153,1
"DLEU2",0.0795485003849683,0.432111012637785,0.75,0.318,1
"RPL36AL",0.0797523233362424,-0.688641146822825,0,0.459,1
"RTTN",0.0805560166818032,0.530245331012088,0.5,0.182,1
"TRIM56",0.0805641456112363,0.350497247084133,0.5,0.159,1
"APH1B",0.0805641456112363,0.350497247084133,0.5,0.159,1
"MON2",0.0805794405162098,0.54644368811678,0.75,0.453,1
"THOC2",0.080601172302382,-0.683366204782151,0,0.459,1
"KHDRBS2",0.0812820923061986,0.51862000589246,0.75,0.365,1
"VTI1A",0.0814963018744845,0.512150510562903,1,0.494,1
"CRPPA",0.0815560303040753,0.387023123109247,0.75,0.3,1
"GOLGA4",0.081711554792006,-0.795180208111502,0,0.459,1
"HERC2",0.0819123688280224,0.472752997135131,0.75,0.353,1
"RCSD1",0.0819876471660514,0.654503433974233,0.5,0.206,1
"TMEM260",0.0821533487690323,0.314873337353412,0.5,0.153,1
"LARS",0.0827343683762466,0.681470481574503,0.5,0.229,1
"SRRM1",0.0828480744760959,0.340228911630306,0.75,0.288,1
"HIPK1",0.0831099254050505,0.461023704553024,0.75,0.347,1
"SMAD2",0.08332433348392,0.377542070098362,0.75,0.306,1
"KLHDC10",0.0833795141898658,0.30785290967564,0.5,0.147,1
"NT5C3A",0.0833947586051667,0.466876430798462,0.75,0.341,1
"MAPK1IP1L",0.083427297147155,0.343301745679929,0.5,0.159,1
"RAB18",0.0834298185076159,0.336141954107063,0.5,0.159,1
"KANSL3",0.0834310791878216,0.314873337353412,0.5,0.159,1
"CLEC16A",0.0834310791878216,0.321928094887362,0.5,0.159,1
"AC096577.1",0.0834514075879341,0.266432982295659,0.5,0.147,1
"CCSER1",0.0839784613716837,1.15672550368745,0.75,0.447,1
"MXD1",0.0844065776297395,0.357728816315209,0.5,0.165,1
"ARID1A",0.0844905364749382,0.352559713541026,0.75,0.3,1
"CEP350",0.084555685459477,0.534921818221561,0.75,0.412,1
"VGLL4",0.0846084439695668,0.516306140054213,0.5,0.182,1
"NFX1",0.085047225716553,0.280107919192735,0.5,0.153,1
"STX8",0.085047225716553,0.300866479359533,0.5,0.153,1
"TMEM164",0.0852827388734965,0.509386726114423,0.5,0.176,1
"HMGN3",0.0856287380702848,0.484578432531921,0.75,0.353,1
"IGF2BP2",0.086044709001672,0.413906417260195,1,0.541,1
"MSH2",0.0863572546210084,0.336141954107063,0.5,0.159,1
"UBA3",0.0863572546210084,0.336141954107063,0.5,0.159,1
"NR6A1",0.0864370228924245,0.340228911630306,0.75,0.288,1
"NDUFAF2",0.0865934763637784,0.495646669488121,0.5,0.176,1
"MAPK14",0.0866195456909516,0.432111012637785,1,0.547,1
"HADHA",0.0873746193508224,0.350497247084133,0.5,0.165,1
"ERLIN1",0.0873746193508224,0.350497247084133,0.5,0.165,1
"PRH1",0.0873746193508224,0.336141954107063,0.5,0.165,1
"LYSMD2",0.0873746193508224,0.350497247084133,0.5,0.165,1
"SH3RF1",0.0889195715594677,0.509386726114423,0.5,0.182,1
"ARL15",0.0892096473045856,0.595182343039035,1,0.688,1
"DCAF1",0.0893655659439644,0.30785290967564,0.5,0.159,1
"PKN2",0.0895864823026565,0.502500340529183,1,0.524,1
"AFF3",0.0899399421596446,0.416924608823109,1,0.465,1
"SLC39A10",0.0904100727847723,0.343301745679929,0.5,0.165,1
"AHR",0.0904100727847723,0.343301745679929,0.5,0.165,1
"NOTCH2",0.0904113544399201,0.329017519673682,0.5,0.165,1
"AC079142.1",0.0907848833977057,0.647839703693223,0.5,0.182,1
"HLA-A",0.0910104620022847,-0.733567017704341,0.25,0.776,1
"CCT8",0.0911486842518639,0.357728816315209,0.5,0.171,1
"TOMM7",0.0911797399969835,-0.612976876890753,0,0.435,1
"CTDSPL",0.0912276959790373,0.56808868215676,0.75,0.353,1
"PSMF1",0.0914409765984021,0.530245331012088,0.5,0.194,1
"P2RX1",0.0914611505827917,0.602036014080098,0.75,0.371,1
"PDZD8",0.0916926396286873,1.29995769505176,0.75,0.524,1
"TRPM7",0.0917539877637052,0.466876430798462,0.75,0.341,1
"CDR2",0.0918276423984259,0.495646669488121,0.5,0.182,1
"PCCA",0.092367960079377,0.573691388386136,0.75,0.353,1
"DHX9",0.0926608871631011,0.50785357502339,0.75,0.424,1
"ARRB1",0.0935161510145093,0.329017519673682,0.5,0.165,1
"ZFX",0.0935161510145093,0.321928094887362,0.5,0.165,1
"SNHG32",0.0940232852790463,-0.667424660913129,0,0.435,1
"UBE2E3",0.094090057048876,-0.683366204782151,0,0.435,1
"USP24",0.0941170069487836,0.72009177560181,0.75,0.359,1
"ETFDH",0.0942860405077585,0.350497247084133,0.5,0.171,1
"ZBED3",0.0942860405077585,0.350497247084133,0.5,0.171,1
"MED12L",0.0942913794009582,0.630747310721625,1,0.724,1
"PHACTR1",0.095097280639618,0.804528877978841,0.5,0.235,1
"MLLT10",0.0951020775269618,0.492914291699985,1,0.506,1
"ZFAS1",0.0954261554069203,-0.793549122532574,0.5,0.741,1
"IREB2",0.0955001009924288,0.509386726114423,0.5,0.188,1
"ATF6",0.0955489754804397,0.579315937580014,0.75,0.347,1
"PIK3AP1",0.0955762224540631,0.286994304777975,0.5,0.159,1
"TAGLN2",0.0956895942622544,-0.730160416261092,0,0.435,1
"LINC01184",0.0961224168753706,0.530245331012088,0.5,0.2,1
"AGO2",0.0966922601795138,0.314873337353412,0.5,0.165,1
"GCC2",0.0969674700566356,0.502500340529183,0.5,0.188,1
"CBX3",0.0969674700566356,0.495646669488121,0.5,0.188,1
"MIR181A1HG",0.0973067087157924,0.54432051622381,1,0.594,1
"PPM1H",0.0974235782249781,0.348695004450148,0.75,0.329,1
"TYW1",0.0974918969489823,0.343301745679929,0.5,0.171,1
"INKA2",0.0978327615103882,0.502500340529183,0.25,0.059,1
"LPCAT2",0.0978850059433354,0.584962500721156,0.75,0.371,1
"MYH10",0.0982277583944404,0.661198086548241,0.5,0.247,1
"CASD1",0.0986347273632332,0.328002609297047,0.75,0.306,1
"CIRBP",0.099024850532207,-0.629528053154601,0,0.424,1
"NAP1L4",0.0992747674400867,0.460374864856507,0.75,0.388,1
"SMARCC1",0.0997898322232766,0.418436075740709,1,0.547,1
"MBNL1",0.100247682707804,0.646890249864358,1,0.971,1
"PMM2",0.100318599425317,0.494507549775653,0.25,0.059,1
"RUFY1",0.100766794626976,0.336141954107063,0.5,0.171,1
"ZNF652",0.100766794626976,0.336141954107063,0.5,0.171,1
"STXBP5",0.100798686871164,0.478653598574815,1,0.665,1
"YWHAG",0.101340642512809,0.346381138611901,0.75,0.312,1
"CPA3",0.102366298260016,0.516306140054213,0.5,0.2,1
"GPATCH8",0.102892866251604,-0.624032065399748,0,0.418,1
"ERCC6L2",0.103202059313461,0.488825403632107,0.5,0.188,1
"SNHG7",0.103230307222589,-0.624032065399748,0,0.418,1
"TALDO1",0.103652012530998,-0.629528053154601,0,0.418,1
"ZFC3H1",0.103991651003926,0.303856521965344,0.75,0.3,1
"SPG7",0.104113950676522,0.314873337353412,0.5,0.171,1
"SDCBP",0.104391407034127,0.674681315911864,0.5,0.2,1
"TUT4",0.104507222262498,0.321928094887362,1,0.588,1
"CDADC1",0.104654624156511,0.343301745679929,0.5,0.176,1
"BTF3",0.105006562716356,-0.780433622742315,0.25,0.624,1
"PTMA",0.10524260036725,-0.844220215809466,0.5,0.959,1
"MPHOSPH9",0.105309128256211,0.778416037659709,0.5,0.241,1
"SIK3",0.105515875918453,0.387023123109247,1,0.8,1
"MAP3K2",0.105563630534082,-0.699133520640467,0,0.418,1
"PPIP5K2",0.105782778274145,0.420706249365536,0.75,0.371,1
"CHCHD2",0.106415666445577,-0.590609063862298,0,0.412,1
"SCAMP1",0.106632555659391,0.300866479359533,0.5,0.165,1
"MINPP1",0.10675052767147,0.904770543734149,0.5,0.241,1
"COX6B1",0.106822406466823,-0.601836319285552,0,0.412,1
"CD2AP",0.107093929333151,0.432111012637785,0.75,0.341,1
"RBM33",0.107215206688931,-0.618515060432183,0,0.412,1
"UNK",0.107222054446034,0.516306140054213,0.5,0.206,1
"PPP2R3C",0.107530388961842,0.314873337353412,0.5,0.171,1
"STX7",0.107532656774491,0.30785290967564,0.5,0.171,1
"KIFAP3",0.107733124011704,0.497166896226142,0.75,0.424,1
"DDX46",0.108099182243921,0.329017519673682,0.5,0.176,1
"CNOT7",0.108099182243921,0.329017519673682,0.5,0.176,1
"CHKA",0.108099182243921,0.329017519673682,0.5,0.176,1
"VPS4B",0.108099182243921,0.329017519673682,0.5,0.176,1
"OAZ1",0.108128667469331,-0.612976876890753,0,0.412,1
"TTC3",0.109517170454812,0.545892936042564,0.75,0.359,1
"RFX3",0.109955430798943,0.706033734614315,1,0.718,1
"SRSF5",0.110276732283005,-0.682308897999108,0.25,0.624,1
"FNBP4",0.110633532747196,0.409390936137702,0.75,0.359,1
"EIF3K",0.110884747947134,-0.612976876890753,0,0.406,1
"SESTD1",0.11101797616701,0.30785290967564,0.5,0.171,1
"ANO10",0.11101797616701,0.30785290967564,0.5,0.171,1
"TRAPPC8",0.11101797616701,0.30785290967564,0.5,0.171,1
"SPATA6",0.111022118201095,0.300866479359533,0.5,0.171,1
"MTMR1",0.111022578425739,0.293913718717766,0.5,0.171,1
"ZCCHC7",0.111341416073946,0.561394029582752,0.75,0.424,1
"LINC01578",0.111553793248892,-0.601836319285552,0,0.406,1
"UMAD1",0.112049437986644,0.488825403632107,0.5,0.2,1
"MED13L",0.1120988297544,0.38119404430705,1,0.865,1
"GSTP1",0.112554099114563,-0.629528053154601,0,0.406,1
"HNRNPH3",0.11267538985967,0.340228911630306,0.75,0.318,1
"TXK",0.113011609154331,0.949959317500405,0.5,0.206,1
"TXN",0.113392258893641,-0.579293750634464,0,0.4,1
"CYBA",0.113728291017262,-0.67275810521617,0,0.406,1
"CTNNA1",0.113741863798756,0.495646669488121,0.5,0.206,1
"CCDC171",0.114114978108833,0.769980651394169,0.75,0.476,1
"NBEA",0.114488447820032,0.612377958301557,0.75,0.376,1
"LRMDA",0.114530831624391,0.813023672144296,1,0.706,1
"ETF1",0.114577254282946,0.293913718717766,0.5,0.171,1
"PPP3CA",0.11484402694272,0.610649144384806,0.75,0.624,1
"CYTOR",0.115198491862883,0.321928094887362,0.5,0.176,1
"CUX1",0.115383489213879,0.387023123109247,1,0.588,1
"TASP1",0.115459640420558,0.392582648451148,0.75,0.347,1
"PBX1",0.115730612753078,0.302768516603907,1,0.459,1
"PAIP2",0.116102934154129,-0.624032065399748,0,0.4,1
"TOP2B",0.116326754551583,0.511270550156915,0.75,0.606,1
"LNPEP",0.116903848244226,0.315879050214557,0.75,0.3,1
"HS2ST1",0.117127074555341,0.475278871794159,0.5,0.2,1
"DPH6",0.11725626336868,0.266432982295659,0.5,0.165,1
"PBX3",0.117572239951585,0.80452887797884,0.75,0.465,1
"SCFD2",0.117991572298607,0.398163680714448,0.75,0.329,1
"EVI5",0.118218701827633,0.280107919192735,0.5,0.171,1
"PABPC1",0.118262662772554,-0.659387341847711,0.5,0.918,1
"HSPE1",0.119174568749212,0.329017519673682,0.5,0.182,1
"SERINC3",0.119175023669195,0.321928094887362,0.5,0.182,1
"TNPO1",0.119294619358002,-0.612976876890753,0,0.394,1
"ASAP1",0.119839142564915,0.908820622706918,0.5,0.229,1
"STXBP6",0.11988324598095,0.70895121799661,0.25,0.065,1
"LINC01473",0.119885178478306,0.586660788193182,0.75,0.347,1
"IQCB1",0.120649969802519,0.461858356031837,0.5,0.2,1
"MCM9",0.120809281735072,0.602036014080098,0.5,0.235,1
"EPB41",0.12084148198135,0.295648770088514,0.75,0.335,1
"XPR1",0.120878875787105,0.582842448846787,0.5,0.229,1
"NAALADL2",0.121101715282617,0.295175367281677,1,0.565,1
"EPS15",0.121170488720573,0.746425923415272,0.75,0.518,1
"FAM49B",0.121572596978247,-0.683366204782151,0,0.394,1
"ECPAS",0.122599118222533,0.482036237969468,0.5,0.206,1
"ZNF16",0.122628882963769,0.486558796660162,0.25,0.065,1
"ARHGAP5",0.12266635321698,0.415037499278844,0.75,0.353,1
"HP1BP3",0.122726827866814,-0.709550136585806,0,0.394,1
"THUMPD3-AS1",0.122927938024016,0.321928094887362,0.5,0.182,1
"SMU1",0.122929320682592,0.30785290967564,0.5,0.182,1
"NHLRC3",0.122929320682592,0.30785290967564,0.5,0.182,1
"PKIG",0.124211651665549,0.482036237969468,0.5,0.212,1
"MORF4L1",0.124332091427932,-0.612976876890753,0,0.388,1
"ATP13A3",0.1244609862148,0.482036237969468,0.5,0.206,1
"MTAP",0.1244609862148,0.482036237969468,0.5,0.206,1
"EIF3F",0.124506288296376,-0.584962500721156,0,0.388,1
"FOXO3",0.124657797628877,-0.629528053154601,0,0.388,1
"MAP3K5",0.125112074876183,0.54644368811678,0.75,0.406,1
"ZNF529",0.125601019919894,0.488825403632107,0.5,0.218,1
"FYN",0.125897128700918,-0.704351229911486,0,0.388,1
"APC",0.12612326577587,0.488825403632107,0.5,0.212,1
"PKP4",0.126213245967191,0.475278871794159,0.5,0.206,1
"AGPAT4",0.126213245967191,0.475278871794159,0.5,0.206,1
"CERS6",0.126746594853533,0.641206611360775,1,0.547,1
"ORC4",0.126753058736959,0.314873337353412,0.5,0.182,1
"DUSP10",0.126779895385115,0.329017519673682,0.5,0.188,1
"MIR99AHG",0.127736833122375,-0.765534746362977,0,0.388,1
"VRK2",0.127871285936485,0.455194625750827,0.5,0.212,1
"UBAP2",0.127889616535815,0.614975069787596,0.5,0.265,1
"PLXDC2",0.129208368528933,0.482737085707754,1,0.741,1
"C5orf56",0.129563647077788,0.252886450457711,0.5,0.171,1
"PRR16",0.129581379145592,0.252886450457711,0.5,0.171,1
"ULK4",0.12969029462002,0.521865665396114,0.75,0.459,1
"EID1",0.12970524320838,-0.515421567468079,0,0.376,1
"GSPT1",0.12976457728433,0.455194625750827,0.5,0.206,1
"SNHG29",0.12996070851194,-0.719892080807265,0.25,0.7,1
"ROCK2",0.130270450686018,0.286994304777975,0.5,0.176,1
"ZC3H7A",0.13065031771115,0.30785290967564,0.5,0.182,1
"ZNF544",0.13065031771115,0.30785290967564,0.5,0.182,1
"NOL8",0.13065504351367,0.300866479359533,0.5,0.182,1
"ATP5F1C",0.130698716052686,0.321928094887362,0.5,0.188,1
"LAPTM4B",0.131023739850785,-0.67275810521617,0,0.382,1
"AGTPBP1",0.131512253285947,0.274231352856066,0.75,0.318,1
"ATP2A2",0.132222622988242,0.811131612803088,0.5,0.218,1
"H1FX",0.132228685630355,-0.56215261781307,0,0.376,1
"PPP1R12A",0.132291088922146,-0.699133520640467,0.25,0.606,1
"CYB5R4",0.132495617804002,0.403766386943824,0.75,0.388,1
"RC3H1",0.132818044092996,0.392582648451148,0.75,0.382,1
"DAAM1",0.133070789241337,0.482036237969468,0.5,0.218,1
"SLC4A7",0.133378295467442,0.57650092197296,0.5,0.247,1
"CA5B",0.133399411524587,0.468553008605846,0.5,0.212,1
"TUBA1A",0.13355927539576,-0.596233613056176,0,0.376,1
"SNHG5",0.134064463607805,-0.596233613056176,0,0.376,1
"RABGAP1L",0.134412472555297,0.280107919192735,1,0.735,1
"SS18",0.134597184581746,0.315879050214557,0.75,0.324,1
"MAP4K3-DT",0.134627272253441,0.293913718717766,0.5,0.182,1
"ZMIZ1",0.134750861291132,0.56250764989346,0.75,0.412,1
"DENND1B",0.134860965493171,0.611434712082347,0.75,0.482,1
"ITGA9",0.134972528942817,0.780034316058092,0.75,0.476,1
"NRIP1",0.135630345136078,0.966921309579122,1,0.718,1
"TMSB4X",0.136210305603522,-0.822173131096997,0.5,0.841,1
"ITGA9-AS1",0.136900762770184,0.475278871794159,0.5,0.218,1
"BTG1",0.137285129278959,-0.618515060432183,0,0.371,1
"RAP1GDS1",0.137764119045642,0.291933354589525,0.75,0.329,1
"SLC38A2",0.137796161945612,0.280107919192735,0.75,0.329,1
"SLC38A1",0.138276894418503,-0.662071426418922,0,0.371,1
"MPP1",0.138496700359082,0.321928094887362,0.5,0.194,1
"CSNK1G1",0.138672940516284,0.280107919192735,0.5,0.182,1
"TFG",0.138755724984563,0.300866479359533,0.5,0.188,1
"CCNT2",0.138926989387805,0.475278871794159,0.5,0.218,1
"GSE1",0.139840360653528,0.387023123109247,0.75,0.353,1
"NCOA2",0.140102616101836,0.667923949736555,1,0.565,1
"VEZT",0.140826082062127,0.280107919192735,0.75,0.335,1
"SMARCAD1",0.141375742872352,0.488825403632107,0.5,0.229,1
"EEF2",0.14199550669815,-0.665285750156794,0.25,0.588,1
"COX7C",0.142160343202677,-0.652385261448988,0.25,0.594,1
"SCN1A-AS1",0.142640327651946,0.70895121799661,0.25,0.071,1
"INTS4",0.142640327651946,0.486558796660162,0.25,0.071,1
"MCPH1",0.142888854586563,0.300866479359533,0.5,0.188,1
"VAV3",0.143031372128934,0.554030641169265,1,0.718,1
"MARCH7",0.143146407934248,0.409390936137702,0.75,0.382,1
"HNRNPM",0.143153914475715,-0.590609063862298,0,0.365,1
"COMMD6",0.143189625138814,-0.50349840009226,0,0.359,1
"RLF",0.143192009907188,-0.607417351548852,0,0.365,1
"ADAM28",0.143558202228431,-0.629528053154601,0,0.365,1
"GALNT2",0.14537334869709,0.482036237969468,0.5,0.229,1
"IKZF1",0.145478497758417,0.473931188332412,0.75,0.453,1
"MARK3",0.146126355657621,0.262549547808431,0.75,0.335,1
"ARIH1",0.146439157748114,0.326650505129766,1,0.547,1
"PPP1R21",0.146517914568763,0.25964381663302,0.5,0.176,1
"RPAP2",0.146876986737315,0.30785290967564,0.5,0.194,1
"LDHB",0.147401783899216,-0.724008189279496,0.25,0.576,1
"SELL",0.14824335403179,0.468553008605846,0.5,0.224,1
"SUPT3H",0.148420902471939,0.436698282133437,0.75,0.424,1
"AC021231.1",0.148873991930054,0.470791480801845,0.25,0.071,1
"KHDRBS1",0.149138459019059,0.291933354589525,0.75,0.341,1
"PPA2",0.149416739677413,0.297882620920711,0.75,0.353,1
"ATP2B4",0.149433672142498,0.475278871794159,0.5,0.229,1
"P2RY14",0.149436003385954,0.364996816779248,0.75,0.365,1
"SNRPE",0.150772015919637,-0.521346401425185,0,0.353,1
"NEDD1",0.151178991718059,0.293913718717766,0.5,0.194,1
"IFT88",0.15138015195604,0.286994304777975,0.5,0.188,1
"RAB3GAP2",0.151390442610253,0.25964381663302,0.5,0.188,1
"SRPK2",0.15154866290383,0.42449782852791,0.75,0.376,1
"PFN1",0.151959335161642,-0.643720400321861,0.25,0.582,1
"CHST11",0.152177671025791,0.491853096329674,1,0.824,1
"TM9SF2",0.152326459580117,0.461858356031837,0.5,0.224,1
"RSRP1",0.154617655689909,0.28600852063242,0.75,0.341,1
"AOAH",0.154906049566667,-0.67275810521617,0,0.353,1
"EPG5",0.155010371044715,0.300866479359533,0.5,0.2,1
"LPIN1",0.155553063285613,0.286994304777975,0.5,0.194,1
"RNF138",0.155553063285613,0.286994304777975,0.5,0.194,1
"C21orf58",0.155555489648105,0.280107919192735,0.5,0.194,1
"CLSTN1",0.155759849295392,0.266432982295659,0.5,0.188,1
"CFLAR",0.155760344330676,0.25964381663302,0.5,0.188,1
"ZMYND8",0.156544448385156,0.797360192218375,0.75,0.418,1
"MYL12B",0.158169752795763,-0.454795208516579,0,0.341,1
"MDM4",0.15850639006954,0.486558796660162,0.75,0.412,1
"CD55",0.158656271547881,-0.485426827170242,0,0.341,1
"KRAS",0.159469193284698,0.300866479359533,0.5,0.2,1
"FAM172A",0.1598780243162,0.463681091638655,0.75,0.635,1
"ALMS1",0.159993532672645,0.286994304777975,0.5,0.194,1
"CSTF3",0.160005292307861,0.273254248151673,0.5,0.194,1
"RNF149",0.161480498023497,-0.527247002864869,0,0.341,1
"RERE",0.161556742289219,0.406575920530648,1,0.747,1
"STAT3",0.163218264967815,-0.579293750634464,0,0.341,1
"LSM7",0.163417039835266,-0.556393348524385,0,0.341,1
"SGK3",0.163459891903165,0.381484939567817,0.75,0.388,1
"SCAI",0.163513702092862,0.364996816779248,0.75,0.4,1
"SENP6",0.163926641141098,0.289297090647396,1,0.488,1
"VPS50",0.164001302168039,0.293913718717766,0.5,0.2,1
"LY75",0.164005668305942,0.273254248151673,0.5,0.2,1
"STRN",0.164529624646444,0.266432982295659,0.5,0.194,1
"CCPG1",0.164530119221408,0.25964381663302,0.5,0.194,1
"MARCH8",0.164533086658199,0.25964381663302,0.5,0.194,1
"MTPN",0.165116279131039,0.44856153341838,0.5,0.235,1
"UBC",0.165740835617041,-0.497499659470817,0,0.335,1
"AC246817.1",0.16629884343538,0.662157006517668,0.25,0.076,1
"USP34",0.166365576871018,0.349186301931786,1,0.706,1
"HIVEP2",0.166568694252496,0.557641894721644,0.5,0.229,1
"TRPS1",0.166648389194462,0.712920120199555,0.75,0.547,1
"HERC4",0.167025844010514,0.262549547808431,0.75,0.324,1
"PDCD6IP",0.168458138989049,0.602036014080098,0.5,0.235,1
"SLC36A4",0.169118765801276,0.266432982295659,0.5,0.194,1
"KDM3B",0.169128747160024,0.25964381663302,0.5,0.194,1
"SERP1",0.169546868499362,-0.460973783445703,0,0.329,1
"BCKDHB",0.171639428322337,0.765534746362977,0.5,0.241,1
"GNAQ",0.171648512090556,0.693497565590097,0.75,0.824,1
"PPP2R2A",0.171828026453537,0.44856153341838,0.5,0.235,1
"OSBPL1A",0.171828026453537,0.44856153341838,0.5,0.235,1
"CREB3L2",0.172445776915748,0.293913718717766,0.5,0.206,1
"ZNF804B",0.173014322134578,1.25964381663302,0.25,0.076,1
"RNF144A",0.173284650309374,0.280107919192735,0.5,0.2,1
"MED23",0.173284650309374,0.280107919192735,0.5,0.2,1
"SNTB1",0.173663824030421,1.07400058144378,0.75,0.476,1
"ENOSF1",0.173965202130074,0.435386144670646,0.5,0.235,1
"MEF2C-AS1",0.174567497988547,0.782951799440387,0.5,0.282,1
"USP32",0.174997970624648,0.428843298803874,0.5,0.229,1
"NDUFA4",0.17560118457561,-0.454795208516579,0,0.324,1
"ATP8B4",0.175608920511908,0.917537839808027,0.75,0.6,1
"ANKRD17",0.175803451298356,0.447458976971221,1,0.641,1
"AC093865.1",0.1762261211087,0.654503433974233,0.25,0.076,1
"GABARAP",0.17639290196015,-0.460973783445703,0,0.324,1
"ACSM3",0.176462703836991,1.23946593469539,0.5,0.253,1
"TFRC",0.176953305025979,1.03593254061026,0.5,0.247,1
"TSPAN2",0.177207521633852,0.286994304777975,0.5,0.206,1
"RNF169",0.177211917565711,0.266432982295659,0.5,0.206,1
"PLA2G4A",0.177435863373752,-0.479352312760557,0,0.324,1
"WIPF1",0.178461429156097,-0.567888987362215,0,0.324,1
"MAML3",0.179290049663689,0.299473244059666,1,0.724,1
"ZNF33B",0.180682081333452,0.4223299918452,0.5,0.235,1
"SERPINB6",0.181337877367512,-0.44859005898987,0,0.318,1
"TBC1D15",0.181730982224864,-0.44859005898987,0,0.318,1
"ERGIC2",0.182042000361399,0.280107919192735,0.5,0.206,1
"GMPS",0.182046922626462,0.273254248151673,0.5,0.206,1
"MTURN",0.182124798038196,-0.460973783445703,0,0.318,1
"USP47",0.182719672033965,0.464532490330163,0.75,0.529,1
"MTR",0.183073532699538,0.455194625750827,0.5,0.253,1
"CHCHD3",0.18315124669327,-0.479352312760557,0,0.318,1
"SLC25A5",0.18315124669327,-0.479352312760557,0,0.318,1
"SGO1-AS1",0.183174176883258,0.43976458518122,0.25,0.076,1
